f1,f2,f3,label
3.362108,9.184808,8.887379,1
3.996712,7.4048240000000005,7.23182,0
3.653317,5.188225,4.613197,1
5.917845,9.243793,8.878589,1
6.322082,7.984462,6.14774,1
4.293826999999999,3.771699,6.296933999999999,1
3.769542,3.4765879999999996,5.385337,0
4.979504,7.0753770000000005,5.9325410000000005,1
6.260185,4.81992,6.4887440000000005,0
2.224744,3.720564,0.746023,0
8.908789,5.359221,9.943703999999999,1
4.603014,8.822292,7.75358,0
6.806754,3.9013199999999997,9.757007000000002,1
7.673017999999999,6.05394,0.15464,0
9.530529,5.5399769999999995,0.6140399999999999,0
2.615354,6.546581,2.851644,1
1.366501,9.340388,9.132436,1
3.060952,9.878459,9.469305,1
5.237679,9.413008999999999,6.796373,1
8.235301,4.5499529999999995,0.76579,0
8.451272,0.522796,6.142637000000001,0
6.576737,6.297276,7.566851,1
1.8372529999999998,8.18089,0.6172979999999999,0
4.7274709999999995,3.4689419999999997,3.328147,0
2.80933,2.460583,9.685216,1
2.3390419999999996,9.154521,7.840022,1
8.56753,4.636394999999999,7.417414999999999,1
9.186347,8.183205000000001,1.844886,1
8.706,7.9875229999999995,3.7619089999999997,1
4.284799,1.32876,1.390003,0
9.50965,2.007301,0.5746600000000001,0
5.476243,3.902807,0.33109299999999997,0
6.36339,0.016309,4.155855,0
9.17083,1.9958770000000001,6.279153,0
6.632271,3.696568,4.54119,0
1.8797720000000002,6.386076,3.4562370000000002,0
4.373599,7.218146000000001,5.86851,1
8.546906,7.258513000000001,4.78045,1
9.265815,5.355111,2.293679,0
9.257916999999999,2.624772,3.027631,0
2.6410810000000002,7.183486,4.323739,1
9.179362,0.602892,9.550271,1
4.29946,4.091462,1.630252,0
0.477538,5.086489,6.765005,1
2.304636,2.633515,3.509535,1
9.892028999999999,8.289986,8.908099,1
3.645096,1.201777,3.8999,0
3.826549,6.927531,8.524321,1
4.1110169999999995,2.84806,8.279542,1
3.4509519999999996,7.829813000000001,9.102013000000001,1
1.921275,0.7322649999999999,3.929645,0
5.818754,0.694649,7.24995,0
3.3281650000000003,0.7594850000000001,8.974932,1
9.049471,7.883030000000001,2.3780360000000003,1
9.084808,6.277936,5.597580000000001,1
3.2054669999999996,4.121901,9.378988,1
6.969961,7.658530000000001,0.606862,1
5.4883440000000006,9.708875,8.171325999999999,1
0.44114,2.1009700000000002,9.808432,1
2.795619,7.058382000000001,4.3832830000000005,1
7.817867,3.358214,9.343977,1
1.2412450000000002,1.722013,9.561904,0
7.999949000000001,5.159484,3.2374099999999997,0
9.281385,2.616398,8.521899000000001,1
0.274928,9.128762,6.6722589999999995,1
8.837636999999999,4.843585,3.17289,0
6.944555,2.981322,5.53867,0
0.039702999999999995,9.921952000000001,5.863958,1
3.2801669999999996,5.207936,4.724907,1
6.929949000000001,4.286811,4.847465000000001,1
9.446296,8.084875,6.135314,1
0.701274,4.657213,4.979026,0
3.785975,1.651285,6.739472999999999,0
6.49487,9.912363000000001,1.9023880000000002,1
2.893685,7.441058,3.179599,1
7.363011,9.043557,0.7909579999999999,0
4.251493,5.515865,5.1645900000000005,1
9.802676,0.012055,6.111339,0
8.096931,2.246653,7.9766520000000005,1
6.903866000000001,2.955678,9.774405999999999,0
4.606964,6.513879,3.313453,1
6.426243,5.215841,4.541258,1
2.6569,7.7208570000000005,2.253316,0
6.764414,3.044274,0.663089,0
8.560139999999999,5.827679,2.197349,0
5.839734,8.308688,7.611787,1
0.555341,5.588439,2.7348689999999998,0
8.544117,2.509275,8.149047999999999,1
9.023155000000001,1.4625,4.252914,0
6.678342,8.794172,4.769326,1
6.515029,7.0226429999999995,9.355152,1
0.06691699999999999,0.018241,4.295351,0
5.84592,6.492699,6.989872,1
4.801387,4.6016580000000005,5.622319,1
0.19009700000000002,8.357189,2.815934,1
0.8664639999999999,0.964981,1.8852939999999998,0
2.427482,6.1382080000000006,5.339017,1
4.93238,0.10834300000000001,8.441066000000001,0
7.130986,7.796218,4.726852,1
7.814458999999999,9.022202,5.824959,1
5.514901999999999,2.8148299999999997,5.346033,1
7.416488,0.968352,5.6730160000000005,0
9.325541000000001,8.48895,6.340798,0
9.453932,8.226092,0.081625,0
4.3643,5.420642,0.987237,0
5.528986,9.428303,0.744088,1
7.22452,5.470940000000001,9.857874,1
4.493143,5.6828330000000005,8.699358,0
8.497663000000001,4.045391,0.324333,0
5.013743,5.99735,3.520736,1
4.4863,9.861533999999999,4.53129,1
8.087626,4.612915,5.821644,1
0.033557,6.8088809999999995,1.748605,0
6.237184,2.492693,8.222513000000001,1
7.963634,8.080387,8.500683,1
3.7632199999999996,7.200041000000001,2.4648209999999997,1
1.2454319999999999,2.789154,8.175034,1
8.786503999999999,1.6957689999999999,0.598461,0
1.557303,5.129751000000001,7.2130350000000005,1
9.742666,3.034679,2.096855,0
9.84356,3.8454599999999997,5.338765,1
6.338153,3.5612790000000003,9.542448,1
1.641666,8.043132,6.7585630000000005,1
5.2431730000000005,9.223383,7.665767999999999,1
2.012537,5.840802,2.7477810000000003,1
7.536571,3.3462419999999997,4.071845,0
8.475992,1.284879,8.738804,1
4.319558,0.835659,7.9948820000000005,0
4.681119,3.333647,0.24386300000000002,0
6.894925,9.786311,5.321058,1
7.8294429999999995,2.079621,3.941476,0
1.303004,1.6072440000000001,9.56122,1
7.448046000000001,2.309001,4.1145830000000005,0
5.6552430000000005,8.186427,4.0784910000000005,1
9.471307000000001,2.817295,2.349894,0
3.6529540000000003,0.344776,7.953983,0
3.6784220000000003,8.197846,9.353344,0
7.984158,4.674403,9.109939,1
6.754024,3.051415,8.886215,1
4.658658999999999,8.447436,1.37257,1
0.756438,5.487153,7.091321000000001,1
3.6735800000000003,1.169813,0.542917,0
3.987108,2.892811,6.935751,1
3.237586,4.889735,5.974133,1
3.087581,5.327478,7.489356,1
0.0018809999999999999,6.599294,6.885338000000001,1
9.650708999999999,5.771554,4.812932,1
4.21899,6.185502,6.416073,1
1.672654,3.507395,1.387108,0
4.677207,1.930025,8.491121000000001,1
4.8228349999999995,5.426872,6.304376,1
0.316607,2.278509,4.976431,0
7.605988000000001,2.4657869999999997,4.475925,0
9.065082,1.361264,4.363772,0
7.132817,9.176703999999999,3.025159,1
5.362206,9.441232000000001,6.327235,1
2.948626,7.7143429999999995,2.381095,1
9.644368,0.872216,6.290148,0
6.299087999999999,2.5945240000000003,2.5276259999999997,0
4.873034,7.504055999999999,0.019882,0
9.969843,4.495808,0.086889,0
5.8570709999999995,4.450661,7.750715,1
3.6273660000000003,0.7758729999999999,4.341696,0
0.21710500000000002,0.66893,6.024432,0
8.383272999999999,8.405526,0.791565,1
9.277742,7.081713000000001,2.494845,1
9.676238,5.022469999999999,2.192524,0
2.526527,2.212406,7.0282919999999995,1
6.708214,7.115181,1.5312940000000002,0
1.565843,9.282009,5.555173,1
0.057882,9.896869,4.18278,0
0.5657989999999999,0.20721199999999998,3.440718,0
8.612739,4.232284,6.976714,1
1.3139969999999999,9.471559,3.46731,0
4.494029,5.659834,5.539505999999999,1
7.872241000000001,2.567798,9.516926,1
9.68298,1.048219,7.145739999999999,0
0.330228,2.700914,6.442031,0
2.597783,0.624811,0.663097,0
0.8320219999999999,4.103816,2.1126549999999997,0
8.336099,9.089369,7.335241000000001,1
8.560928,0.802551,0.6403300000000001,0
6.462386,6.179836,0.075513,0
8.747634,9.592438000000001,8.915082,1
0.6406569999999999,6.060822,9.679437,0
8.761736,6.121467,1.3589959999999999,0
6.746278,2.022093,4.5231,0
6.125908,6.635756,7.023060000000001,1
5.725125,4.358301,4.112103,0
5.160851999999999,4.752434,7.341010000000001,1
0.93227,7.416523,5.957864,1
7.008961,4.872946,8.110517999999999,1
0.933768,7.789953999999999,8.620503,1
3.911421,9.979499,1.055022,0
2.001592,5.5781220000000005,8.235999000000001,1
2.213878,5.259059,2.589509,0
9.617360000000001,6.701612,2.225055,0
1.454045,9.566065,6.40145,1
6.982587,2.359315,2.066219,0
7.232261,0.17673699999999998,1.641166,0
7.966691,0.26166999999999996,7.861532,0
0.241169,8.916553,2.5358110000000003,1
4.494676,0.77181,0.370262,0
6.030869,2.9597700000000002,4.647556,0
9.661383,6.872611999999999,0.426442,0
6.438676,6.827891999999999,3.501743,1
9.187207,5.567961,7.412812,1
5.7446980000000005,9.053978,4.585496,1
9.315647,2.447028,5.5895,0
1.363582,8.125312,1.799578,1
8.897121,2.16984,2.566812,0
5.12961,7.2143679999999994,0.57622,0
4.0869800000000005,1.0026620000000002,5.90642,1
7.830553999999999,9.408163,3.9469199999999995,1
4.9761239999999995,1.359732,3.437229,1
0.41371,8.022725,4.4322099999999995,1
0.469754,0.021711,9.286174,1
8.147022999999999,1.085752,7.6915949999999995,0
3.255591,0.25840599999999997,1.972134,0
7.472775,2.5483540000000002,3.1761939999999997,0
3.551016,9.082614,2.08541,1
8.490777,6.032331,8.399332000000001,1
7.392063,1.836561,4.187723,0
9.859286,8.619933999999999,7.5351300000000005,0
8.641645,6.821304,2.1623759999999996,0
7.907056,9.853971000000001,3.832812,1
0.112377,5.804946,9.547849000000001,1
8.353301,2.724043,9.144906,1
1.806657,1.230316,3.285888,1
7.262647,1.6852200000000002,3.764336,0
3.52178,7.952058999999999,2.460482,1
6.571992999999999,9.995612,3.710107,1
6.816916,5.872484,2.002306,0
5.726454,5.8351180000000005,5.8866190000000005,1
1.640064,5.434468,3.423983,0
8.15851,2.568889,1.8976819999999999,0
3.799206,5.18357,0.262602,0
6.86879,4.026937,5.716562000000001,0
1.9789970000000001,8.177045,3.771637,1
8.172657000000001,7.481744,3.7646269999999995,1
3.354228,5.766932,9.713546000000001,1
1.60205,5.6001650000000005,4.9195139999999995,1
1.034633,8.343497,3.23548,1
0.912386,5.1331620000000004,9.158311,1
0.316732,9.420914,5.773445,1
3.447851,1.490007,7.576092,1
9.667052,1.3477290000000002,3.977837,0
8.829473,7.742464,2.829283,1
3.5093959999999997,2.5428290000000002,1.264383,0
8.142994,6.183897,8.35356,1
4.527394,1.589041,8.37077,1
6.722202,7.529082000000001,0.151373,0
6.9499949999999995,5.924818,4.224456,0
7.414824,1.800548,5.824694,0
3.1482759999999996,9.80253,4.9215860000000005,1
7.544992999999999,7.750868,4.16145,1
0.293697,5.425834,6.165836,1
1.609731,4.5193970000000006,7.614317999999999,1
6.108437,5.985087999999999,1.576906,0
3.5141699999999996,1.7282790000000001,9.869575,0
7.653097,4.09403,0.8620110000000001,0
5.894578,6.686705,2.149797,0
6.489235,7.071383,1.0206030000000001,0
4.8222510000000005,5.182054,5.088618,1
0.607888,1.2544540000000002,3.552639,0
5.7738510000000005,1.166957,8.354745,1
7.152044999999999,9.931650999999999,4.712928,0
1.65993,4.582502,1.1303809999999999,0
8.676533000000001,1.9923919999999997,4.380948,0
8.679097,6.530745,3.6139639999999997,1
3.602128,4.634567,9.202561,1
9.816621000000001,4.291180000000001,3.5403269999999996,1
5.545634,7.0929660000000005,2.642128,1
8.259922999999999,0.996872,3.2017740000000003,0
0.928523,7.914702,6.078183999999999,1
2.497204,7.208564,1.9014799999999998,1
9.200957,6.2824279999999995,5.744846,1
2.813173,9.35881,3.048387,1
3.9933769999999997,2.250948,4.83968,0
6.542128,8.380007,4.234508,1
5.4729730000000005,6.876636,3.407247,1
7.873508,6.609021,9.144863,1
4.523723,5.223047,1.390485,0
2.431612,3.2919650000000003,8.194663,1
9.574392,3.93951,9.512623,1
3.29832,2.56101,8.802866,1
4.811958,3.6425449999999997,1.101696,0
2.022552,5.336203,3.4418480000000002,0
2.212838,6.849094999999999,1.22842,1
3.4581160000000004,0.373284,8.888377,1
5.596331,0.278862,5.002765,0
3.5708269999999995,3.197428,9.660511,1
7.136938000000001,9.173134,5.5327839999999995,0
1.734143,4.335649,7.726955,1
7.978194,8.82865,7.900187,0
4.164854,1.342034,7.496272,0
8.191129,8.724691,6.4640379999999995,1
9.097976,5.352416000000001,9.631083,1
5.631278,4.633848,2.722249,0
7.831276,2.3827599999999998,2.347323,0
1.555894,7.880106,5.403472,1
2.215755,3.1304279999999998,9.836139,0
1.9590779999999999,7.736325999999999,0.194696,0
9.07836,7.690967999999999,2.501623,1
6.415659,8.965661,8.918733999999999,1
4.318077,8.549816,0.20794200000000002,0
3.183664,2.9301909999999998,9.151459,1
5.312952,1.498782,5.983155,0
9.378888,1.386628,0.158883,0
4.517056,9.995023,1.788593,1
7.731348,1.9832889999999999,2.6000650000000003,0
9.674257,5.101687999999999,4.079197,1
4.06735,2.9979310000000003,1.603552,0
1.547747,1.811494,8.334782,1
4.741683999999999,7.486241000000001,5.746352,0
8.985023,1.729507,6.923482000000001,0
3.116135,7.082366,9.958553,1
7.077388000000001,1.747147,4.109324,0
3.730436,6.709389999999999,1.618444,0
1.811078,5.69764,9.49461,1
8.695571000000001,1.0981610000000002,4.263855,1
2.909655,2.598637,4.974729,0
0.084878,0.7210810000000001,7.705976,0
2.450588,4.629457,7.433811,1
1.7118229999999999,7.392365,3.1999150000000003,1
9.139511,7.309239,3.597946,1
4.018629,5.2163900000000005,6.274641,1
0.9140299999999999,5.76925,1.708136,0
6.867411,5.971991,9.85292,1
8.570628,4.827648,7.428405000000001,1
5.548729,5.13438,7.725407000000001,1
9.763838,5.159217,3.5660410000000002,0
2.551582,6.765956,0.264871,0
4.075195,3.8628169999999997,4.56104,0
9.079206,0.8356809999999999,3.923532,0
6.60493,5.631668,9.602839,1
1.603659,9.455757,3.249407,0
4.283405999999999,0.677812,8.829794,1
5.812192,6.555200999999999,7.8314520000000005,1
1.714418,1.397493,7.051691,0
8.163449,7.316561,5.957093,1
1.179378,0.518134,0.332469,1
1.3538139999999999,4.256001,0.251822,0
9.887669,9.85466,1.431086,1
9.310417,4.680494,1.665615,0
5.358306,0.495408,3.425958,0
7.050609,1.2574100000000001,6.746528,0
2.654903,3.798218,3.031027,1
1.1147799999999999,8.98812,3.056997,1
9.506253,3.389465,2.552743,1
7.645466000000001,2.804564,8.818812,1
2.659225,0.24989899999999998,9.024462,1
4.9303930000000005,0.690076,5.563466,1
1.1854850000000001,8.989424,1.459196,1
0.24683400000000003,8.205725,7.001119999999999,1
2.003943,0.032147,3.7200889999999998,0
9.020267,6.777086,5.412881,1
0.166552,7.965623,9.386586999999999,1
0.770188,8.2054,5.345152,1
8.455299,4.369614,5.3990540000000005,1
5.05969,0.96252,3.6743900000000003,0
9.951943,5.133586,4.481267,0
3.339311,1.4823879999999998,3.100514,0
1.514535,6.820603,8.461977000000001,0
3.597689,3.874857,9.061321000000001,1
1.840481,8.447908,1.576258,1
6.653308,6.921411,6.040081,1
1.291024,1.439134,8.494299,1
2.401654,2.168689,2.595888,0
7.302275,7.077156,2.5523740000000004,0
8.559544,5.652887000000001,5.98484,0
2.473491,4.446817,0.608879,0
8.321674,9.6702,9.835421,0
8.118109,1.4116790000000001,2.772824,0
8.333089999999999,8.812904,9.880025,1
0.252038,8.374324,5.974826999999999,1
0.543013,8.570715,5.007289,1
5.647871,7.5596630000000005,8.486875,1
3.212551,4.4717139999999995,4.281493,0
8.918531,4.890372,1.757221,0
4.560573000000001,1.5926420000000001,7.402361,0
3.004321,0.17518499999999998,7.450099000000001,0
8.988089,7.3301229999999995,0.9615239999999999,0
5.704447,6.936350999999999,1.89382,0
5.507066,6.901109,4.092747,1
4.4607730000000005,2.579622,5.362352,0
7.051336,9.643846,3.359365,1
4.534218,5.116587,3.210074,0
6.709229,0.612436,1.773471,0
0.78762,9.22357,1.0509600000000001,1
6.553692999999999,2.012484,9.015837,1
8.948834,0.9096569999999999,8.505597999999999,1
7.810766,2.598346,5.610837999999999,0
5.177968,0.973191,9.944861999999999,1
0.617037,3.3042279999999997,8.199172,1
8.420815,1.409246,4.246044,0
2.0216819999999998,6.019516,4.843592,1
5.243085,5.894552,2.585011,0
7.9070350000000005,1.600848,4.054917,0
2.5105049999999998,2.560516,1.311771,1
5.158862,6.922610000000001,2.592811,0
7.895801,2.537673,2.566133,0
5.841901,0.765305,3.6640919999999997,0
2.1745509999999997,7.9101360000000005,9.392757000000001,1
3.9296510000000002,4.23635,7.005535000000001,1
0.130902,9.590547,0.969514,1
1.191395,5.024431,4.893807,1
7.5849470000000005,6.205578,4.023172,1
3.128188,6.615983,3.080637,1
9.153656,5.64677,9.536826,1
6.412076,3.200918,9.258271,1
1.111053,8.651029,2.78286,1
2.887379,9.788395,4.213441,1
9.378942,5.182955000000001,1.056217,1
0.207387,5.950025,4.2722370000000005,1
2.1556029999999997,8.295409,0.536142,0
4.911391,3.616779,6.30778,1
9.26355,5.844606,9.060603,1
9.045524,8.318875,4.262251999999999,0
6.969904,7.045112,5.197282,1
6.833507000000001,9.410724,2.875563,1
4.593679,3.931781,6.7827839999999995,1
9.881805,1.055022,2.5933990000000002,0
9.350430000000001,3.129541,7.321199000000001,1
6.74632,3.628979,8.326869,1
9.473585,7.387472,1.685495,1
5.706347,5.947748000000001,8.675687,1
2.99286,3.872968,2.533534,0
3.283692,5.409097,6.0388150000000005,1
9.340878,2.821599,2.678436,0
3.876621,5.271835,1.260091,0
8.401375999999999,8.58129,7.488873,1
2.21027,5.815742,1.157567,0
3.2032130000000003,2.8430619999999998,0.202964,0
8.79081,8.878651,1.585811,1
2.751619,4.119345,1.610036,0
9.528442,7.648851,3.9126809999999996,1
0.47045,6.591117,8.092002,1
1.862952,9.352093,7.574122,0
7.933383,5.062995,5.412024,0
0.8787360000000001,6.569591,1.8275080000000001,0
9.412653,2.030472,2.99151,0
0.909122,4.577322000000001,9.987132,1
8.696667,1.597169,9.696052,1
9.246019,3.608733,7.094428999999999,1
0.19985,5.1864300000000005,4.06354,1
4.5385230000000005,1.6376629999999999,2.32713,0
6.7006570000000005,7.739153999999999,2.61556,1
4.308745,4.443067,1.661343,0
6.473539,4.6528529999999995,1.9248610000000002,0
9.230175,1.911993,1.043403,0
3.5091620000000003,0.739454,6.151951,0
4.348187,3.246379,2.471651,0
8.43281,6.5351919999999994,6.610838,1
8.172854,8.937967,5.44324,1
6.677122,8.058799,2.452905,0
2.501866,4.114248,4.707264,0
8.767101,6.632125,6.358067,1
8.544118,7.40147,5.924118,1
8.140924,2.076069,4.808461,0
5.3224480000000005,7.280112,7.037147999999999,1
3.8153040000000003,3.647985,6.726591,1
2.585953,2.16983,6.861669,1
0.228629,9.314574,0.248941,1
3.4288230000000004,4.956205000000001,1.705901,0
1.58833,8.063968,0.193201,1
5.465438,6.117319999999999,2.1857290000000003,0
8.193388,6.99419,6.095473,1
4.274302,3.13262,7.271094000000001,1
6.780606,3.9976849999999997,0.077763,0
6.167515,6.939433,8.629633,1
6.254007,8.878573,9.12664,1
3.834779,0.832541,1.878754,0
8.896509,2.071955,5.555558,0
8.189275,7.741286,7.968309,1
4.735476,4.063781,9.898499000000001,1
7.196402,7.169594,7.099385000000001,1
1.167278,7.177148,3.3435660000000005,1
4.11658,1.9731990000000001,3.7309370000000004,1
0.851773,2.8575779999999997,0.053417,0
3.690119,1.9321720000000002,0.109661,0
4.004128,5.665218,6.948575,1
3.406505,4.916884,8.576066,1
8.980666000000001,8.474566000000001,7.15176,1
5.644158999999999,4.251144999999999,0.154075,0
1.428293,3.4976410000000002,4.146230999999999,0
5.47084,7.877167999999999,5.915461,1
0.734746,5.968879,1.009164,0
7.901051,1.118825,7.011492999999999,0
6.784044000000001,3.960068,4.09858,1
8.876952000000001,2.674646,8.33253,1
1.149211,5.484291000000001,4.034686,1
9.735435,4.18876,3.6048080000000002,0
7.686400999999999,7.751038,6.708602000000001,1
5.628206,2.624063,9.479854,1
8.592941,0.489018,0.787817,0
1.6078430000000001,7.79931,8.39917,1
1.7593779999999999,2.49775,8.582436999999999,0
5.172395,6.914967,8.493949,1
2.399257,2.528634,3.114976,0
6.7173940000000005,6.719784,3.2984199999999997,1
4.470822,0.007022,7.561036,1
2.6310849999999997,7.040889999999999,6.461981,1
7.529908,7.249797999999999,7.718019,1
5.049108,6.117188,7.529638,1
8.614938,6.112074,7.444816,1
3.027041,5.938764,0.10894000000000001,0
8.467399,3.223916,7.560989999999999,1
9.943700999999999,0.85941,9.588589,1
0.866432,7.149624,4.513552,1
4.190514,0.975533,4.721544000000001,0
8.22533,2.439562,0.8581719999999999,0
8.556751,8.387811,0.082923,0
4.499885,7.5277389999999995,0.9590219999999999,0
3.466503,1.067962,2.953223,0
4.291878,0.514213,7.1186940000000005,0
1.373623,6.707282000000001,8.650102,1
3.856907,3.163653,5.737572,0
4.1391860000000005,0.45911499999999994,9.767842,1
2.898678,0.626015,5.638955,0
9.013825,5.721878,8.627117,1
3.2496169999999998,9.586139999999999,1.0406360000000001,1
0.6541020000000001,3.9938589999999996,8.650021,1
4.508071,5.768714,9.181559,1
2.475997,7.83166,8.121749000000001,1
0.9953139999999999,3.85932,4.380324,0
4.318436,4.148167,7.499017,1
4.774182,3.137972,8.672542,1
8.85985,7.29966,7.301717,1
6.8857990000000004,8.342353,8.825586,1
2.336211,7.475607000000001,2.485881,1
3.244321,1.6674400000000003,2.725977,0
9.499101,0.847726,2.0532220000000003,1
