f1,f2,f3,label
7.464676,6.81884,2.4772830000000003,1
5.275932,4.844289,8.156331,1
4.174795,4.272709,0.860099,0
5.516604,4.041288,3.6640010000000003,0
7.5446,9.782452000000001,2.8342240000000003,1
3.5689269999999995,1.958478,2.1194830000000002,0
9.41503,5.861961,9.692032000000001,1
8.304976,2.926847,4.845868,1
9.745687,7.323150999999999,8.557975,1
2.16744,6.714305,3.585097,1
0.987015,4.445196,9.011802000000001,1
8.486485,2.6758029999999997,6.947267999999999,1
2.458255,9.781493,4.179024,1
1.739971,6.298507,1.609215,1
2.160468,1.301247,4.771059999999999,1
4.2280940000000005,9.616927,6.2350970000000006,1
6.940078999999999,4.793072,8.995398,1
1.507378,2.580495,5.449755000000001,1
7.025691,4.461556,8.998012,1
7.13736,5.94528,1.543259,1
5.726773000000001,5.722283,5.622796,1
2.0207900000000003,7.232010000000001,8.621746,1
8.533257,3.3928059999999998,4.646701999999999,1
3.009733,0.881799,6.735131,1
5.674872,5.730529,9.057331,1
8.311024,4.507086,9.676642,1
8.968642,8.674653999999999,0.8488899999999999,1
4.619934,2.3921490000000003,5.7016160000000005,0
8.114432,1.324411,7.813452000000001,0
8.556421,6.435198000000001,4.31648,1
9.828003,8.963181,9.851028999999999,1
9.844981,6.5861600000000005,2.7875490000000003,1
2.3166889999999998,1.8448799999999999,2.7021029999999997,1
6.351965,2.378745,5.964427,1
1.053399,6.813317,1.426609,1
9.205466,7.128225,6.020041,1
8.452637,3.8334919999999997,7.45512,1
0.26869,1.7716,4.098737,1
0.7347819999999999,3.9497660000000003,2.93443,1
0.535926,5.721979,6.099616,1
7.566858,8.801719,3.4803269999999995,1
1.180464,9.444755,9.239431,1
6.258072,0.666041,7.907197,1
7.794266,3.9272370000000003,2.7834369999999997,0
7.760730000000001,0.23855700000000002,3.25596,0
2.010157,7.354697,8.126113,1
1.304463,1.060543,3.324702,0
6.782522,9.424317,4.693004,1
8.226036,8.173331,8.268203999999999,1
7.618086,7.5076350000000005,1.640363,1
8.173675999999999,9.547559,9.339698,1
3.474796,2.123135,2.214844,0
2.3616919999999997,5.470804,9.264946,1
2.825501,7.391058,7.116788000000001,1
8.451601,0.441489,5.970353,0
9.865807,0.663357,9.583503,1
8.836689,7.851707000000001,7.498342999999999,1
5.359342,9.138705,0.330934,1
8.686264,9.670631,9.500959,1
1.793766,1.715803,3.396586,0
7.186607,2.661532,8.527308,0
0.05259,5.644095,4.142071,1
6.085585,0.112424,3.738315,0
0.775781,3.321818,4.043234,1
1.173524,1.541577,6.067245,1
0.6802819999999999,6.398179,0.065884,0
6.06881,9.566842999999999,1.527606,1
1.282646,4.924192,2.018034,0
7.585724000000001,0.545342,8.48136,1
6.189437,2.6234319999999998,6.142506,1
2.735856,9.880821000000001,8.226414,1
3.2026380000000003,2.269648,3.1241060000000003,0
3.8112239999999997,9.191351,0.9090290000000001,1
5.589529,0.9749120000000001,3.858051,0
0.541755,5.385657,9.520914999999999,1
0.30985,1.538949,0.29365399999999997,0
2.084291,8.775015,5.533888,1
1.3984459999999999,1.676395,0.54875,0
1.557215,8.775163000000001,7.645938,1
1.0448110000000002,0.770044,9.136016999999999,1
9.961395,0.045045,9.347541,1
1.019957,3.2055919999999998,7.209263000000001,1
8.591249000000001,6.7301779999999995,3.386114,1
8.269128,3.679768,6.796672,0
2.4547830000000004,2.3305599999999997,8.627147,1
4.0069550000000005,9.175897,7.987531,1
7.951060000000001,5.63347,0.324024,0
6.403514,9.460041,3.8519050000000004,1
9.505086,3.199446,1.9158330000000001,1
6.405037,9.125095,2.0867560000000003,1
5.855274,5.472869,3.897385,1
9.152637,0.6940569999999999,4.4778199999999995,0
3.0246180000000003,3.104967,5.46065,1
2.280864,3.448181,2.595743,1
9.081650999999999,2.919768,9.227795,1
2.379808,3.0797,1.8500740000000002,0
6.279146,3.765907,2.4099369999999998,0
2.891003,4.496693,7.68047,1
9.969563,1.577855,2.870678,0
2.271912,7.348497999999999,0.7296199999999999,1
0.453466,6.19027,2.328103,1
9.638452000000001,4.923846,2.966254,1
7.843614,2.194049,4.205267,1
5.273749,6.055341,2.108316,1
9.821247999999999,4.518253,4.2370790000000005,1
9.014946,1.9175490000000002,1.4585270000000001,0
3.495404,4.329206,8.106708,1
1.677704,8.836328,1.063847,1
5.026597,3.39195,4.865499,1
8.315796,7.831753999999999,3.385151,1
0.025802999999999996,7.590418,6.3828309999999995,1
3.6457599999999997,8.491147,6.852447,1
3.0094,1.089526,6.179259,1
3.007075,7.637786999999999,1.0088540000000001,1
1.9669919999999999,9.115561,2.2697950000000002,1
7.9518889999999995,3.3336419999999998,5.775866000000001,1
6.725592,0.641365,7.643536,1
8.473119,1.0286870000000001,1.200796,0
8.619105000000001,7.583627000000001,3.7984730000000004,1
6.074773,0.6509199999999999,5.731873,0
1.740445,1.911132,1.108519,0
9.548919,2.117373,1.249999,0
1.2329350000000001,3.519794,5.160607,1
6.853436,0.936472,2.163311,0
1.5778370000000002,9.806846,8.620415,0
0.8355319999999999,9.821211,8.549877,1
7.404838000000001,2.3483509999999996,1.719502,0
2.999271,7.451375,2.563784,1
9.362507,3.672303,9.487236,1
5.789676999999999,0.7372350000000001,0.42733699999999997,0
4.257029,5.587944,6.207435,1
6.524416,8.370746,4.689493,1
8.177591,3.309908,8.153210000000001,1
3.131119,6.703088,8.467761,0
9.051438000000001,0.187263,4.015568,0
7.638638,6.579352,6.790425,1
0.251656,6.277661,5.912571,1
7.014896,6.339909,3.063943,1
1.9278529999999998,9.271379,2.38239,1
7.642124000000001,7.071883000000001,6.554523,1
0.381791,4.707733,4.832838,1
1.41082,3.3005989999999996,4.0488669999999995,0
3.4878620000000002,8.064434,2.512968,1
4.6437870000000006,9.303392,8.127645,1
5.581054,4.040217,0.936775,0
0.380125,4.000718,3.8678739999999996,1
3.272096,6.250264,0.760247,0
3.322146,7.314769,6.733934,1
2.0225020000000002,1.566773,7.216846,1
4.8673720000000005,1.2657129999999999,3.895581,0
9.330148,6.408548000000001,9.481734,1
5.711941,7.609379,8.869377,1
1.6495959999999998,9.806151,3.8889440000000004,1
3.8068690000000003,7.756817,4.337699,1
4.0070809999999994,5.097944999999999,7.993186,1
2.412714,4.727119999999999,1.033164,0
6.293892,8.250010000000001,7.868539,1
9.515723,1.7641189999999998,9.516499000000001,1
8.172668,8.998232000000002,2.819805,1
6.607611,1.689182,5.1776029999999995,0
1.495333,9.066546,0.286928,1
6.823364,4.624626999999999,2.381168,0
9.722572,0.374354,8.159672,1
5.101474,9.192836,6.570504,1
7.442847,4.439042,2.5566310000000003,0
6.203162,2.073129,5.804441000000001,1
1.071361,8.624247,8.260438,1
0.313429,3.4380410000000006,5.936179,1
2.504588,6.223107,7.110964999999999,1
0.847734,9.492133,0.158397,0
9.866487,8.318069,2.705594,1
7.510905999999999,9.276097,6.363327,1
3.7151400000000003,8.919957,1.912323,1
0.993086,7.7167639999999995,4.294131,1
6.341011,2.554569,9.743419,1
5.99261,5.679598,8.463202,1
1.9027049999999999,5.574166,7.82515,1
5.0663,7.983547,3.3207459999999998,1
6.301616,6.02634,9.900747,1
5.3024379999999995,6.264074,8.766274000000001,1
5.184031,0.678597,8.935879,1
8.39536,3.230009,8.241565,1
5.784578,7.984983000000001,1.39081,1
3.664582,9.854011999999999,0.274386,1
5.428179,8.099536,8.317725999999999,0
6.083082,1.6384720000000002,5.427265,1
7.6648130000000005,5.328012,6.19722,1
1.592087,4.963494,1.9848279999999998,0
5.642091000000001,0.9207059999999999,2.953236,0
4.150716,1.194801,8.773823,1
9.179785,0.164633,1.712482,0
0.018645,1.986868,8.411653,1
0.086403,6.729379,5.941301999999999,1
8.367851,1.368567,8.554184,1
6.69658,4.751405,8.999914,1
9.714899,0.984742,5.064785,0
1.9054490000000002,8.018022,9.394442,1
9.212822000000001,8.168263,5.991459,1
8.332896,7.703941,1.2369729999999999,1
9.690808,9.648625,3.798365,1
6.378005,9.739668,5.9466980000000005,1
1.108235,4.500882,0.77852,0
9.252286999999999,9.778435,6.093482,1
0.763177,1.158267,4.324175,0
9.176288000000001,3.7186169999999996,8.724791999999999,1
1.88688,4.71625,6.7817169999999996,0
2.420191,8.01869,8.571319,1
7.6673160000000005,2.369684,1.888211,0
2.109352,7.834909,8.791177000000001,1
2.335791,9.569697,1.0224010000000001,1
9.348132000000001,7.115883,0.555264,0
8.274149000000001,4.879439,2.779936,1
8.598056,1.5047270000000001,5.839548000000001,0
6.2209769999999995,2.621265,0.704713,0
0.639955,9.276031,0.752167,1
1.645716,2.6403790000000003,2.352592,0
0.475288,1.143769,6.9726539999999995,1
0.7134659999999999,7.995055000000001,4.399158,0
5.110938,4.954421,0.17290899999999998,0
9.833860000000001,2.952845,0.835525,0
4.457572,6.675072,8.916852,0
9.296337,9.621566,9.319718,1
8.897597,0.071885,8.243563,0
2.712264,0.596155,4.29838,0
1.7399229999999999,1.271034,5.998632,1
9.266089,0.39779000000000003,2.514989,0
5.3522110000000005,2.687898,7.762115,1
5.640743,8.597639,3.6179879999999995,0
5.272712,2.53484,0.7768649999999999,0
2.156405,0.096583,4.5053410000000005,0
0.168469,2.748903,1.597316,0
3.3450580000000003,5.895696,6.068286,1
7.16673,2.066918,7.538371000000001,1
2.4647080000000003,0.053360000000000005,0.809847,0
2.741257,8.571962,3.00299,1
7.169602,6.620978,8.480315,1
9.155818,9.257181,7.011361999999999,1
9.353765,1.5167030000000001,2.3662259999999997,0
4.265606,3.963542,2.402966,0
9.859238000000001,8.471252,2.6956450000000003,1
0.53817,0.23401599999999997,3.4587879999999998,0
0.287375,4.268635,0.8197969999999999,0
2.8405970000000003,3.8227870000000004,1.4106319999999999,1
0.44376499999999997,9.890947,2.452513,1
9.148128999999999,9.463875,0.9118059999999999,1
0.980577,3.278032,8.024125999999999,1
7.241574000000001,0.42709300000000006,2.856847,0
8.898344999999999,5.552492,4.12678,1
5.786507,7.585567,2.439394,1
1.8542029999999998,3.259191,9.102514,1
7.081977999999999,0.513147,4.704999,0
0.404094,7.157512,7.125325999999999,1
6.6213869999999995,8.037132000000001,8.054116,1
1.315164,6.078243,2.848148,1
6.505336,5.704994999999999,5.65755,1
1.257486,9.784329,4.840196,1
7.369897,7.27959,3.117876,1
0.53878,2.220391,3.9189,0
2.733537,8.623899,5.146501,1
5.781412,2.271827,2.689855,0
0.30895900000000004,0.743971,0.004763,0
6.822214,2.85291,0.180862,0
8.557905,5.838412,8.731231,1
5.622741,3.5714269999999995,6.8593850000000005,1
0.851017,9.977261,2.216739,1
2.197651,6.135639,9.010555,1
4.759539,4.157056,8.06882,0
6.428883,0.758675,2.94375,0
1.5026469999999998,2.948513,8.361966,1
5.801423000000001,8.542828,1.65241,1
4.381239,0.383641,4.1747190000000005,1
3.9550680000000003,1.0341040000000001,2.99662,0
1.011364,5.213358,6.195881,1
1.348998,5.206437,8.140203,1
9.363493,6.209023999999999,6.649488000000001,1
6.9676990000000005,9.593238000000001,2.530218,1
2.54175,0.892184,6.795205999999999,1
9.435012,8.447617,2.702501,1
8.831258,6.8772199999999994,3.820232,1
7.9113240000000005,6.816852000000001,7.592410000000001,1
2.03021,3.7882910000000005,2.131703,0
8.994727000000001,0.271906,9.487744000000001,1
6.48093,6.137232,4.150596,1
5.7304699999999995,6.680814,1.918975,1
7.572997999999999,8.714181,6.615392999999999,1
7.161797999999999,9.317894,0.82426,1
6.195114,4.644492,8.77938,1
1.461343,6.37179,3.029125,1
0.160081,5.1608279999999995,6.870761,1
5.432734,6.358505,7.5130289999999995,1
2.495737,1.6636240000000002,5.362293,1
8.344439,7.281269,6.498426,1
5.99545,3.11382,2.9254439999999997,0
2.4317130000000002,3.749704,9.150303,1
8.394196,7.929683,2.7332650000000003,1
4.3014730000000005,5.76239,3.347092,1
0.923217,0.21785300000000002,3.616362,0
6.576358,1.129391,8.269615,1
2.793015,3.631909,7.298303,1
0.913177,3.796729,7.054889,1
6.9105490000000005,9.980333,0.065875,1
3.7300370000000003,9.216177,7.96909,1
7.145860000000001,0.702354,1.979772,0
6.4647440000000005,5.326864,5.908887,1
5.544718,9.525249,3.7439120000000004,1
0.6546390000000001,2.013528,1.193172,0
5.645437,8.491474,4.585108,1
2.2882029999999998,1.639996,3.4672410000000005,0
1.6203290000000001,3.533116,8.541014,1
2.749293,6.510103,7.474599,1
7.212457000000001,9.454369999999999,1.342486,1
4.781235,7.251372999999999,1.065161,0
6.776622,4.809073000000001,2.447029,1
6.822601,3.6402,0.878916,0
2.131675,5.464024,9.026651,1
7.104019999999999,2.493893,3.618629,0
6.027008,2.159643,4.074715,0
8.669746,1.549313,8.671453999999999,1
1.003684,0.013940000000000001,9.559403,1
7.265314,0.624564,6.1108720000000005,0
5.433637999999999,8.5579,1.4731969999999999,1
2.198101,2.352113,4.724277,1
7.816136,3.750928,8.749653,1
6.244821,2.3682819999999998,3.644504,0
4.527925,7.719219,1.04813,1
9.268532,9.719584,9.079874,0
9.733524000000001,8.639277,6.057135,1
9.263842,2.168007,1.040773,0
0.725907,2.51397,6.953717999999999,1
4.866083000000001,1.6779939999999998,7.253784,1
5.428922,6.003437,7.602375,1
8.371718,1.24688,3.9455709999999997,0
8.966099,4.993701000000001,6.097315,1
4.713285,5.177189,8.506846000000001,1
3.816466,4.563982,1.445647,0
6.731989,2.486421,7.777786999999999,1
5.0003910000000005,4.731505,0.381905,0
6.4095,7.635688,2.548694,1
3.639125,0.151069,3.512165,0
1.397948,7.457736,4.910487,0
2.451437,1.007802,8.598678,1
6.18499,7.105525,1.611531,0
1.6695060000000002,3.057179,3.0817639999999997,0
5.5436,0.85955,5.8593910000000005,1
5.591055,6.241296,0.41046499999999997,0
3.8769839999999998,2.959158,3.838977,0
3.110227,7.351141,9.526952,1
4.808877,4.437439,4.872222,1
5.445241,3.4709,4.4250370000000006,1
0.576425,6.036569,1.631688,1
9.093747,4.713451999999999,0.6474260000000001,0
5.573002,6.506817,5.181337,1
2.748113,5.5918019999999995,3.164612,1
8.55096,7.003589,4.1412059999999995,1
4.35473,3.668158,6.1693620000000005,1
8.105597,1.041585,6.423923,1
4.512485,0.84896,5.18107,0
6.885528,6.8127580000000005,7.33484,1
1.52621,7.982266,0.616622,1
4.489084,5.797959,8.26327,1
1.389761,1.4278819999999999,3.8622940000000003,0
8.431471,8.0035,1.6019079999999999,1
1.671659,7.7712699999999995,1.9498090000000001,1
8.812855,8.373732,3.328095,1
9.222692,8.509166,8.414247999999999,1
5.321924,5.749089,2.087495,1
3.731355,2.7041169999999997,3.947347,0
8.502075999999999,2.2106169999999996,5.457635,1
3.638499,9.319929,9.832559,1
7.32343,1.434467,4.856171,0
9.205737,6.805981,8.772345,1
5.179712,2.1004389999999997,1.343931,0
0.609604,9.75818,0.5106229999999999,1
5.507269,2.598118,2.779663,0
5.302235,6.727009,7.459061999999999,1
8.937626,2.916698,3.6961489999999997,0
2.236627,3.528708,4.646094000000001,1
4.963175,9.502266,8.555145,1
6.308246,7.327489999999999,2.187504,1
9.427928999999999,3.5314349999999997,5.8903620000000005,0
3.2896160000000005,6.4009849999999995,5.969062,1
8.999103,8.748724000000001,8.035508,1
5.475733,5.4945699999999995,8.105649,1
8.411268,1.8017990000000002,6.989484,0
5.330507,1.635578,0.207952,1
1.137844,8.763098,4.462594,1
6.0905879999999994,6.650098,8.934049,1
0.181533,4.8244110000000004,5.55605,1
1.225396,1.525111,2.268034,1
0.273836,0.30354200000000003,4.525836,0
5.798112000000001,2.631485,0.162928,0
4.433284,7.152411999999999,4.857275,1
8.787989999999999,5.065228,0.057472,0
3.828325,4.520066,7.371924000000001,1
1.170164,6.305973000000001,5.437429,1
1.130384,0.9934780000000001,4.822846,0
2.51859,7.090878999999999,2.580278,1
7.394421,7.106114,8.541994,1
9.737599000000001,8.704922999999999,7.401913,1
5.857334,2.259188,3.9346730000000005,0
7.324416,3.992146,4.5711580000000005,1
8.512212,1.9430830000000001,1.071654,0
8.249056,6.509082,1.034073,1
7.502561,5.856919,1.7352189999999998,0
2.947798,4.315497,2.813576,0
1.421611,1.3555709999999999,3.534753,0
0.060493,0.936666,5.330093,0
3.195855,9.264766999999999,0.5631510000000001,0
3.256912,5.13431,1.673012,0
7.077392999999999,2.7446650000000004,1.4514989999999999,0
9.253748,2.4855709999999998,4.705888,1
8.34249,6.441107,6.7774600000000005,1
0.756605,9.591036,1.632509,1
0.946606,5.167262,3.3374260000000002,1
6.103928,8.667519,6.924927,1
7.932285,7.488078,9.820053,1
2.622388,1.4930649999999999,2.95832,0
4.23773,4.409819000000001,5.026228,1
6.895389999999999,9.732117,0.24778699999999998,1
6.173223999999999,7.025246000000001,6.528169,1
6.616282000000001,8.160678,9.108044999999999,1
3.3279389999999998,2.4454700000000003,8.569987,1
1.112989,5.494914,8.731649,1
2.982992,8.551702,0.23447199999999999,1
0.044767,3.192792,5.30516,1
7.6026110000000005,0.331388,7.773975,1
0.06350499999999999,8.021761999999999,9.735881,1
5.047008,6.26405,3.166557,1
4.424727,2.2746020000000002,9.226177,1
4.720072,7.796164999999999,7.184533,1
3.291079,5.916183,4.878336,1
4.467885,5.112808,1.8794509999999998,0
8.305599,7.184611,8.795149,1
7.515999000000001,6.569124,0.406211,0
4.590886,0.142091,3.816233,0
6.406141000000001,6.98279,1.301182,0
9.257392,0.52736,8.583535000000001,1
8.323524,5.768068,9.810525,1
1.684251,4.688861,7.888675,1
9.801669,9.768125999999999,0.664788,1
6.952736,9.459937,4.015479,1
6.0290610000000004,4.421689,2.048239,1
4.563781,5.864472,0.257839,1
2.8472619999999997,1.559021,1.8007900000000001,0
2.0863810000000003,0.384325,6.082118,1
6.152393,5.8926419999999995,2.02451,1
0.581504,9.913184,3.98878,0
9.68131,4.653568,8.490441,1
4.113504,2.50592,1.102781,1
6.9276089999999995,3.151021,0.7625109999999999,0
9.015492,1.02035,2.4613110000000002,0
2.579372,4.262102,3.9674089999999995,1
4.646427,0.049526,5.075659,1
5.942169,7.100169,8.635464,1
7.0133529999999995,2.624244,6.906845,1
7.277812,5.397286,3.3287089999999995,1
7.903205000000001,4.43149,1.533881,0
7.582510000000001,2.296392,6.322204,1
3.3167419999999996,8.783515,8.460758,1
3.045616,2.4281669999999997,0.561867,0
2.477693,5.637526,8.490863000000001,1
2.737695,7.126327000000001,4.943533,1
9.750571,1.8503779999999999,6.445712,1
7.247664,9.774421,8.419699000000001,1
4.20591,9.953579,9.981684,1
2.249971,6.303888,8.386424,1
5.087402,6.847182000000001,1.462827,1
9.275349,2.024693,5.825062,1
7.66222,4.315925,0.172902,1
1.442252,5.116436,0.15096400000000001,0
6.966814,6.596675,8.221205,1
6.371096,6.640903,9.365348,0
6.594482000000001,9.347032,2.365427,1
5.650919,0.751851,4.411166000000001,1
7.599032000000001,5.8739930000000005,8.871341000000001,1
7.898686,4.696403,8.627421,1
9.012327,8.800324,5.960821,0
3.91676,6.111785,1.647401,0
2.7084599999999996,9.868607,5.098052,1
6.50951,4.463399,9.656562,1
3.810431,2.021988,1.948446,0
2.7738389999999997,6.359612,0.19967200000000002,1
2.233605,9.071012,7.2472520000000005,0
3.767415,5.874674,5.693198000000001,1
4.674998,1.654019,3.234321,0
7.765803999999999,4.881722,9.47533,0
4.750329,4.573382,9.55382,1
9.036781,9.210382000000001,4.363830999999999,1
1.23237,6.312277,2.308562,1
2.6718889999999997,2.508234,4.37908,0
1.5792469999999998,1.6263319999999999,5.037786,0
7.501005999999999,0.730984,8.126403999999999,1
2.3850029999999998,1.360725,0.76776,1
6.242447,0.24309099999999997,0.625071,1
4.816473,0.178891,2.252615,0
9.389273,6.616446000000001,6.700467,0
2.9287229999999997,9.009029,4.627851000000001,1
1.517264,9.006931,0.506105,1
0.633263,5.543891,8.443172,1
6.274875,6.569577000000001,0.310272,0
7.930302,1.0780319999999999,8.810685000000001,1
1.321123,9.435756,5.165525,1
9.614647999999999,7.418139999999999,9.990851,1
4.034585,6.691317999999999,9.625563,1
5.700347,4.253414,2.56392,0
3.2603459999999997,3.070025,0.314121,0
8.613914999999999,8.757294,2.027878,1
5.3268699999999995,2.33815,3.548667,0
3.416182,2.359352,7.429921,1
1.795109,2.5954450000000002,0.8749020000000001,0
0.013585,0.8657530000000001,0.41367600000000004,0
7.5570710000000005,0.039238999999999996,1.011479,0
4.292654,3.575399,0.475029,0
6.645422999999999,0.78915,1.446608,0
9.546444000000001,3.4744870000000003,0.14812899999999998,0
5.812636,3.696796,8.130486,1
6.056149,5.5604059999999995,3.966125,1
8.155851,4.841026,9.261013,1
5.706779,9.674689,2.217607,1
9.713928,3.229087,6.521269,1
6.804485000000001,6.996297,1.5595809999999999,1
7.785448,3.006189,8.709247999999999,1
6.480676,8.857376,2.205205,1
2.5541720000000003,0.33569,1.522131,0
5.896096,5.488256,6.461576999999999,1
0.329282,5.72259,2.221384,1
5.397279,4.438992,9.299911999999999,1
