f1,f2,f3,label
6.245387,9.689635,9.065558,1
3.2519139999999997,9.427234,8.651045,1
9.081013,6.215644999999999,8.043244,1
8.805074000000001,2.877155,9.984235,1
5.250198999999999,3.836172,1.9691009999999998,0
7.509753,2.316056,6.381601,0
0.849809,1.742028,5.352824,0
9.959429,4.920839,5.847878,1
4.610474,4.913436,9.285444,1
4.340669999999999,7.936489,4.023474,1
4.152133999999999,2.0667169999999997,2.071837,0
4.943873,2.056072,0.397447,1
5.892244,2.366548,8.949568,1
4.682605000000001,5.331169,3.593007,1
7.073197,8.945831,9.65045,1
3.8666699999999996,5.498328,3.237441,1
0.411764,2.522885,6.339532,1
0.459374,0.363005,8.174116,1
2.429723,0.245954,7.568716,0
2.3020259999999997,7.966163000000001,7.567667,1
0.33271100000000003,6.5172349999999994,1.596268,1
1.8484029999999998,5.189275,0.547729,0
4.1351059999999995,0.198179,5.954225,0
5.6965069999999995,9.191666,6.47892,1
1.714551,2.818452,0.8607040000000001,0
3.181457,9.034821,6.785432000000001,1
9.280774000000001,4.354147,2.984775,0
2.3203099999999997,0.552442,9.77707,1
7.069677,1.373338,7.668336999999999,1
6.562613000000001,8.216066,7.83968,0
8.414246,3.793905,8.699494,1
2.98557,5.178415,0.21902199999999997,0
7.996867,1.079727,6.874045,0
0.114548,3.659477,6.789503,1
8.013624,9.774279,0.9781219999999999,0
0.326721,0.755193,2.986955,0
2.128531,0.655292,6.314478,0
8.871359,4.154158,9.388862,1
7.948061999999999,8.088357,1.396356,0
3.266771,1.615378,5.633754,0
2.695105,2.5078,2.4419619999999997,0
6.1672769999999995,9.231464,2.204975,1
9.005742999999999,3.183097,4.514835,0
3.938289,7.501791000000001,6.7288619999999995,1
8.157083,3.04334,4.757963,0
7.1974979999999995,4.146825,4.314046,1
2.235182,5.710401999999999,6.079194,1
7.325781,1.712948,6.765591000000001,0
4.220747,9.207552,2.830539,0
8.439017,5.035513,4.568925,1
8.21861,9.08376,6.777225,1
6.585551,3.5060860000000003,8.22372,1
6.549427,2.9816830000000003,1.7710759999999999,0
7.128508,6.085122,8.892485,1
1.7955240000000001,4.971679,4.865642,1
6.684627000000001,1.631233,9.142191,0
0.838785,1.9727290000000002,1.293398,0
7.008242,5.862324,6.722562,1
4.946084,3.499786,7.383752,1
7.005872999999999,5.607471,6.274269,1
8.589153999999999,8.045344,7.302224000000001,1
4.130466,6.194708,5.08135,1
1.166387,9.946992,5.047295,1
1.578225,4.1894860000000005,8.756388000000001,1
6.162215,0.049786000000000004,1.694812,0
5.91211,8.417374,8.397310000000001,0
1.9171599999999998,5.781062,2.389829,1
1.388533,8.664098,2.478332,1
6.709442,9.780555,5.695349,0
5.975264,0.7767,6.765899,0
0.723692,1.813194,4.992665000000001,0
6.002680000000001,3.749053,4.718926000000001,1
3.798839,6.4137379999999995,5.335351999999999,1
4.831112,3.7326620000000004,0.5691430000000001,0
9.513724,2.958972,5.671304,0
1.62307,8.149635,0.8799450000000001,1
7.930191000000001,6.575294,9.172421,1
7.351994,5.938319,1.047105,0
7.751513,6.03977,0.377603,0
9.788822,5.096529,5.9190879999999995,1
1.510268,1.25444,3.298611,0
4.987101999999999,3.867754,3.089651,0
6.826726,8.760955000000001,5.403084,1
6.910589999999999,6.283029,6.782309,1
2.858323,5.9547300000000005,8.746236,0
1.8930490000000002,9.793341,8.286003,1
5.83311,8.663606,3.3987550000000004,1
3.760135,9.317843,9.209595,1
0.572283,2.508205,1.611782,0
6.375959,4.701433,0.060212,0
3.462388,5.463295,1.6524830000000001,1
1.7463240000000002,8.434792,5.213759,1
4.389521,3.9599949999999997,4.814964,1
3.753335,3.100967,5.927132,1
1.764572,9.325887,5.208379,1
8.64373,4.417973,0.79511,0
6.926178,2.406892,4.775398,0
7.108325,4.83561,6.504823,0
0.29890500000000003,8.157306,0.9436899999999999,1
6.592097,6.157449,6.649876,0
0.117444,1.46484,7.264188000000001,1
4.565805999999999,3.191319,3.457225,0
2.5172060000000003,8.665604,1.855086,1
3.083577,2.650197,0.376949,1
5.0570889999999995,5.152347,3.311892,1
9.987957000000002,9.816715,2.736126,0
7.9740210000000005,3.679817,2.332091,0
9.837266,8.981967,5.547737000000001,1
0.44680699999999995,2.8119240000000003,3.825489,0
6.0032440000000005,7.282714,1.342992,1
5.948318,3.198079,9.681386,1
5.848276,0.058334000000000004,9.041649000000001,0
5.210681,2.353541,3.070778,0
2.170257,5.806904,5.4855,0
9.486721000000001,7.817591,4.710396,1
6.799558,0.258133,9.278697,1
3.070057,3.104186,2.258978,0
0.386901,3.601971,7.593750999999999,1
6.80005,7.275136,5.367113,1
7.333471,4.408762,3.553689,0
6.762303,6.624467,7.742791,1
2.431371,3.228291,9.076838,1
1.045883,3.7872339999999998,1.2420790000000002,0
4.045367,0.520776,5.091806,0
3.6249629999999997,7.350784,6.188725,1
0.9527549999999999,3.7824760000000004,0.347082,0
1.057612,5.714195,0.40113000000000004,0
0.122957,3.954819,0.9352360000000001,0
0.579287,8.678026,5.817821,1
1.906318,4.894659,4.928751,1
8.681892,6.1708300000000005,0.7976409999999999,0
6.691606,5.8894470000000005,9.842684,0
3.240232,6.031409,4.328432,1
9.813885,4.675514,1.9457919999999997,1
0.389709,2.346922,9.262580999999999,0
6.301741000000001,0.19781600000000002,7.397925999999999,0
8.875843,3.215747,9.891685,0
8.110405,4.820436,3.7343610000000003,1
0.991266,4.532003,9.519558,1
0.42145,9.362242,7.999441,1
5.393651,2.327873,7.854669,1
7.003386999999999,9.800461,6.079032,1
2.147383,5.341613,7.905761999999999,1
5.539429,5.303688,5.330152,1
8.519435000000001,5.221837,5.197433,1
0.042273000000000005,8.931794,3.422138,1
3.463797,2.941696,8.716412,1
2.303938,6.715853,7.5469289999999996,1
9.043727,5.401598,2.905123,1
5.202058999999999,8.984156,3.44021,1
4.325768,1.345972,5.798566,0
6.649660000000001,1.128717,4.280469999999999,0
6.350554,9.477903,1.798935,1
8.409697999999999,5.2210730000000005,7.426367,1
8.162769,6.142779,5.758743,0
2.858632,3.305672,8.164295,1
8.707271,1.0694190000000001,7.949472999999999,1
0.053574000000000004,1.389683,1.258772,0
2.735655,7.0573380000000006,4.244541000000001,1
8.186055,8.525011,4.554409,1
8.002915,6.353344,0.9294379999999999,0
1.574417,8.355804,8.286109,1
4.498583999999999,4.044851,0.20389200000000002,0
7.350523,8.368188,9.259575,1
9.437606,7.209047,9.967124,1
8.59873,1.2258959999999999,3.8705230000000004,0
8.283235000000001,8.115065,0.7197,1
6.640076,5.274108999999999,1.0058989999999999,0
1.627453,1.9353369999999999,1.055604,0
0.291142,9.341712,2.9390549999999998,1
3.386564,3.142948,2.1469419999999997,1
1.5111350000000001,1.4065159999999999,6.794881,0
8.615564,6.7620059999999995,0.43992200000000004,0
7.987902,4.310445,8.548679,1
2.425509,9.268379,2.740426,1
4.542489,3.746325,3.708575,0
5.6816629999999995,4.764179,9.371812,1
4.105891000000001,2.310867,0.76253,0
5.4538150000000005,2.909471,8.229542,1
4.315988,5.0244230000000005,7.913692,1
1.786429,8.353614,0.145846,1
2.664059,8.694526,6.0454669999999995,1
7.962905,8.785893,4.155153,1
2.532218,7.863728999999999,8.675336,1
2.627907,8.047148,4.186685,1
0.358015,4.949214,4.226252,1
7.858686,2.455794,2.77678,0
7.480217,0.690472,5.106225,0
9.044086,5.252071,9.040975999999999,1
3.946596,5.086443,6.797714,1
3.8723360000000002,0.952867,4.414896,0
8.816595,3.090231,4.618435,0
1.1373790000000001,8.80512,8.1783,1
3.7543349999999998,2.4045520000000002,7.307223,1
4.860346,0.084004,3.787694,0
0.774476,8.89392,1.607208,1
4.145991,0.648184,1.526708,0
5.734627,8.324421000000001,0.002089,1
9.277287,4.416983999999999,6.0115169999999996,1
7.5072149999999995,0.629953,9.538385,1
9.435073,7.716685000000001,0.139988,0
0.12123699999999998,7.447211,4.802429,1
7.531214,8.590123,7.322146000000001,1
7.484042999999999,8.929354,8.124252,1
9.577538,9.650960000000001,9.722621,1
7.975381,9.72471,4.919127,1
4.141694,0.930644,5.346552,0
1.560597,4.884937,0.293503,1
2.6016220000000003,0.43349099999999996,4.185078,0
7.880702,8.987507,7.7044429999999995,1
7.577630999999999,5.0265889999999995,3.717607,1
3.955943,1.841859,6.691707000000001,1
1.4928190000000001,6.414328,8.845644,1
6.139037999999999,3.764771,6.72087,0
4.695415000000001,2.067422,1.9296400000000002,0
6.9523589999999995,2.223143,7.251682000000001,1
2.656634,1.43676,2.276842,1
0.424267,9.981285,5.9492519999999995,1
5.007874,9.666858,3.063571,1
1.508717,9.755279,2.497297,1
6.169606,1.342941,2.469737,0
5.1077129999999995,9.190607,2.589375,1
1.258029,4.5190150000000004,6.059141,1
6.742157000000001,3.3108230000000005,7.7643699999999995,1
4.7475830000000006,0.041212,9.936127,1
0.022496000000000002,5.885378,3.173748,1
5.552237,6.237319,3.994187,1
5.992597,6.491484,0.062491,0
7.834425,2.532228,4.470847,0
1.722835,7.060222,2.745266,1
1.579236,8.804406,1.191252,1
2.1152290000000002,8.955622,7.720185000000001,1
8.996834,7.656312,2.034662,1
3.541691,5.20841,4.0497,1
1.445729,8.043887,6.154881,1
4.5353699999999995,6.217372,9.600530000000001,1
8.749599,4.071377,5.311934,0
1.1315979999999999,8.057199,3.453298,1
6.861606,4.64455,1.032229,0
3.6001730000000003,8.752414,5.839647,1
6.408726000000001,7.87431,1.616336,1
3.08272,5.666037,9.044344,1
3.7099230000000003,5.199225,1.966775,0
1.4165969999999999,1.567305,0.615089,1
5.638682,5.927023,0.6386310000000001,0
3.984222,4.091929,9.481114,0
8.73648,0.5133439999999999,9.822662,1
9.265758,5.66231,4.933658,1
3.5366190000000004,6.549994,5.624901,1
2.216031,4.669245,1.147788,0
9.86847,3.114563,4.171248,0
4.681869,4.7863370000000005,1.4512639999999999,1
0.71336,2.0898950000000003,7.09083,1
6.181825,6.5719449999999995,5.54341,1
7.0852889999999995,5.366073,7.254957000000001,1
1.028382,2.188615,2.02553,0
8.738609,7.650431,1.18434,0
2.319676,2.332128,6.880595,1
5.446692,1.051843,3.473213,1
5.83818,4.924478,0.44911,0
7.014373,7.53994,1.249123,1
4.111886,6.792533000000001,8.114503,1
2.1586060000000002,5.369459,7.548221000000001,1
7.558074,9.57375,7.751989,1
7.224181,8.93633,7.251324,1
1.268458,4.131918,1.732003,0
5.183761,5.205216,6.843710000000001,1
0.129694,7.29282,7.573482,1
4.832761,8.822604,0.340265,1
5.615138,8.454767,0.141821,1
3.8242269999999996,7.690042,0.960731,1
7.263792,8.712721,7.678984,1
7.64905,4.930308,4.03183,1
9.062225999999999,5.763833,5.632658,1
0.9690489999999999,2.476368,5.2679279999999995,0
9.769189,2.841409,8.242809,1
1.6640139999999999,8.583075,3.546596,1
7.0378419999999995,3.688417,5.052894,0
1.378458,6.013625,2.24437,1
4.7263459999999995,9.923353,3.130223,1
4.853661,7.162053,1.292904,1
2.925885,6.925561999999999,8.161874000000001,1
9.401931,3.4298010000000003,4.993677,1
6.271211,3.236486,3.7730690000000005,0
1.819561,7.319665,5.214375,1
1.008082,0.267269,9.719472,1
6.280894,1.9638419999999999,1.0287899999999999,0
1.8871950000000002,4.159013,3.382636,0
1.321066,4.67554,0.656744,0
1.601102,8.818617999999999,8.141886,1
2.2484189999999997,3.1355619999999997,0.174152,0
6.372048,3.9472199999999997,6.454854,1
1.266885,1.669228,7.049013,1
1.9364970000000001,6.768486,4.661507,1
8.732327,5.690297,9.224631,0
9.849311,2.607267,7.36038,1
7.282807000000001,8.017123,5.4173290000000005,1
6.8357410000000005,3.559215,9.886941,1
6.694777,0.061092999999999995,7.603789,0
4.008312999999999,4.058642,1.258435,0
5.727869999999999,8.307447999999999,7.550165,1
5.075933999999999,2.211673,5.881759,1
7.9019699999999995,5.10639,4.427784,1
7.713658000000001,1.7881630000000002,8.921658,1
9.805286,4.338986,3.8803730000000005,1
7.898200999999999,3.767315,5.725187,1
3.828408,3.328975,7.659803999999999,1
7.387617999999999,8.918239999999999,3.11192,1
7.225688000000001,0.662085,0.779855,0
2.873757,6.661614,6.109882,0
1.7680049999999998,0.537666,8.527008,1
2.32583,7.448664999999999,4.478127,1
1.787652,8.358500999999999,8.772143,1
2.125816,4.497330000000001,4.278832,1
7.826306,1.938636,3.790945,0
0.856875,6.902864,8.329411,1
7.564949,9.109266,0.384185,0
5.770881,6.494067,1.214434,0
7.031733999999999,9.741442,7.020549000000001,1
7.190107000000001,1.498677,1.48868,0
9.857178,0.260824,8.663611,1
4.758154,2.942444,7.9372169999999995,1
4.88108,1.728161,7.798383,1
8.631025,6.127794000000001,3.820518,1
5.237061,4.204701999999999,6.634681,1
0.69877,7.849114,8.546827,1
7.590555999999999,5.567376,7.088067,1
7.066053,8.576747,3.758421,1
8.83757,2.4220330000000003,8.906222999999999,1
5.364477,6.843441,6.180184,0
8.571602,3.978568,5.983511,1
0.10636199999999998,9.804029,3.398602,1
4.008731,0.033282,6.351363,0
7.882397,4.8981900000000005,2.4380040000000003,0
0.465567,9.526071,0.253616,1
8.102817,4.012037,4.45485,1
6.434069999999999,3.361074,0.536112,0
0.204514,6.716296000000001,2.044103,1
0.694863,8.027614999999999,5.978743,0
7.831643,9.377344,6.144647,1
9.410625999999999,2.49601,6.547875,1
7.394201,8.985878999999999,2.765977,1
8.51195,3.019593,5.391388,1
7.031630000000001,9.846238,3.555154,1
3.207312,4.091265,5.264247,1
0.807561,7.308350999999999,2.1879419999999996,1
5.335965,8.166685000000001,2.303649,1
7.544028999999999,8.448297,5.007983,1
0.944306,1.555858,4.24768,0
0.541737,7.013658,6.198275,1
0.03325,1.5896629999999998,5.6684529999999995,0
1.435901,9.223607000000001,0.5305810000000001,1
3.3148720000000003,5.794828,8.055039,1
3.103179,0.242981,5.6248569999999996,0
8.409666,7.928506,1.606751,1
6.376803,6.6147339999999994,2.908352,1
8.170592,7.156032000000001,5.659616000000001,1
4.16969,1.8578919999999999,7.7660160000000005,1
3.4475550000000004,3.4344690000000004,1.2678200000000002,0
2.658076,1.798401,9.52667,1
7.593228999999999,7.581708,0.09537999999999999,1
7.8246899999999995,5.720237,9.13555,1
3.648744,0.742302,2.188052,1
7.357036,5.096404,7.346655999999999,1
2.252436,3.006272,4.2399569999999995,0
4.864164,2.005973,0.625065,0
5.440442,1.892885,3.195175,0
3.691286,2.721845,4.071465,0
0.303553,4.1668449999999995,1.980922,0
9.887083,1.116472,4.3625989999999994,0
1.8587740000000001,6.5506519999999995,3.561373,1
1.647055,0.9080290000000001,4.743437999999999,0
3.9143019999999997,8.983396,0.321616,1
0.989368,0.946681,7.090185000000001,1
2.8395669999999997,0.28536100000000003,4.528328,0
3.007205,8.599793,7.815367999999999,1
2.766639,9.796289,1.4390020000000001,1
0.9127620000000001,5.801602,6.189548,1
2.3522529999999997,9.750922000000001,1.9873470000000002,1
0.6589510000000001,6.730784,7.898799,1
5.714180000000001,8.220416,3.351719,1
9.167097,0.441904,3.1333580000000003,0
0.7272649999999999,7.661686,8.537517,1
6.2614790000000005,6.352885,7.045228999999999,1
6.1491739999999995,8.484232,1.6818389999999999,1
4.285833,7.8713880000000005,9.833473,1
7.622310000000001,1.820819,0.6373949999999999,0
8.551604,8.536195,2.854514,1
6.75661,6.206233,0.969332,0
6.648136999999999,4.10269,7.930371000000001,1
1.764376,6.467887999999999,1.1098729999999999,0
2.8207720000000003,8.155102000000001,7.053972999999999,1
6.639333000000001,8.735812,6.0318830000000005,0
6.6072,5.865355999999999,7.563253,1
7.686176,8.200648,2.5107720000000002,1
6.7368429999999995,5.365286,0.503563,0
1.571519,1.472895,9.41716,1
5.575585,7.347531,5.595059,1
3.815418,6.704931,5.365816000000001,1
4.860034,2.419788,5.606138,1
1.155601,1.638021,2.424534,0
7.503377,9.987786999999999,1.9923110000000002,1
8.188436,4.503083,1.427333,0
9.868369,1.930896,8.418731,1
3.4037910000000005,7.835891,9.659546,1
5.183422,5.254605000000001,6.319337,1
1.9595360000000002,1.685153,5.635031,0
4.104941,1.241169,8.318936,1
2.8791900000000004,0.74347,3.023343,1
0.7312569999999999,5.0156540000000005,5.57212,1
9.518738,6.999453,3.8449709999999997,1
8.930349,2.263702,0.826996,0
0.099593,0.48654200000000003,1.313517,0
5.741147,7.632853999999999,4.281855999999999,1
9.318007000000001,9.916887,4.520251999999999,1
1.158056,2.839188,8.683489999999999,1
3.5826580000000003,1.706832,4.419814,0
6.722486,9.991934,3.2336080000000003,1
6.991387,7.0785789999999995,5.628331,1
9.342281,6.455327,8.255877,1
6.9418690000000005,9.569394,4.72489,1
7.202248,9.006745,0.38369699999999995,1
8.923633,4.903949,9.943202000000001,0
7.743137,8.626691000000001,4.118935,1
0.333523,8.538749000000001,5.63971,1
8.530683,8.873319,3.2972330000000003,1
5.951898,8.925564,1.443805,1
5.380891,9.699682000000001,4.736054,1
9.269076,9.460944,5.005774,1
8.46769,5.3894720000000005,2.991578,1
0.293421,2.93478,7.473011,1
1.5614709999999998,1.5919459999999999,9.362353,1
0.130695,5.002064,8.951004,1
3.875382,2.248237,4.183446,0
1.173801,5.6272519999999995,5.121459,1
5.326934,9.857512,8.877450999999999,1
9.318457,3.883225,1.067334,0
9.272696,4.058912,5.177469,1
6.993692,2.650481,7.602676,1
4.242426999999999,6.9650289999999995,0.450157,0
1.967093,9.401161,3.034498,1
1.649398,7.217944999999999,5.669756,1
2.845196,0.791215,9.377889999999999,1
0.648728,8.255339999999999,2.7681400000000003,1
2.1385650000000003,3.8354739999999996,7.753331,1
7.894386,2.9308009999999998,0.9773780000000001,0
5.581282,8.580053999999999,3.4432400000000003,1
5.545083999999999,3.893397,4.19683,1
3.2945580000000003,7.2313279999999995,3.354653,1
4.449273000000001,9.024408,7.767154,1
9.815623,7.145042999999999,5.4665989999999995,0
5.400383000000001,8.234739,0.431536,1
2.0702130000000003,8.184867,8.950209,1
1.115668,9.927588,4.852676,1
8.507641,8.295916,6.520658,1
2.1893130000000003,0.717489,1.564902,0
7.948817,4.919555,0.42782700000000007,0
3.943964,8.194981,9.692559,1
5.340024,5.159158000000001,4.2239379999999995,0
3.393897,4.655474,8.279354,1
2.840341,7.229563000000001,5.428709,1
7.15715,0.281384,0.6529590000000001,0
8.5773,7.173617,9.717516,0
7.891106,1.282418,6.250483999999999,0
6.201973000000001,6.678311,8.238013,0
4.873292,7.930573,3.9055239999999998,0
3.089731,8.129461000000001,0.953723,1
2.784936,9.233077,1.9477389999999999,1
6.46264,7.376448,9.581286,1
7.657832000000001,0.23424499999999998,9.284582,1
7.407863000000001,9.002098,7.001745,1
0.284517,3.25223,1.138892,0
9.930541,9.376905,6.632426,1
7.307478999999999,0.537949,5.017149,1
8.667411,5.970872,6.880838000000001,1
5.203949,8.828577000000001,7.077624,1
6.205025,6.6589100000000006,5.28638,1
6.893155999999999,4.570962000000001,0.09798899999999999,0
3.57306,7.099734,9.599988,1
0.351964,0.73888,0.344066,1
0.11578599999999999,6.9764919999999995,5.086339,1
7.514441000000001,0.10348800000000001,7.820474000000001,0
6.0743599999999995,4.701313,7.634199000000001,1
3.52989,4.711823000000001,2.944898,0
1.370733,8.231278,3.597772,1
2.8022400000000003,3.695761,2.564908,0
0.795496,2.164895,0.232877,0
2.903775,0.576943,1.429966,0
7.553435,6.516305,0.442825,0
6.619793,8.263299,1.249729,1
2.964612,8.883928,3.972463,1
3.5957510000000004,6.917361,6.229417,1
5.148639,9.827189,3.230373,1
3.5229510000000004,5.795281,4.326179,1
7.960176,4.559056,5.4659059999999995,0
5.135999,6.895872,3.883512,1
3.412177,4.326336,7.75731,0
2.589635,9.007039,2.726123,1
7.890967,6.698586,2.0487490000000004,1
3.6159470000000002,8.278167,6.453203,1
8.105356,9.683577,6.715466,1
5.478858,1.0416450000000002,5.946753,0
5.600701,1.412659,4.3029839999999995,1
8.308531,8.186496,3.426134,1
2.512832,1.183445,1.752678,0
0.190484,4.478801,0.656714,0
1.1773870000000002,2.705463,9.568171000000001,1
0.9836299999999999,6.0213730000000005,3.557921,1
5.704949,0.273386,0.7172930000000001,0
1.3150309999999998,6.664046000000001,4.62284,1
8.076705,8.925825,7.652432000000001,1
7.1123199999999995,1.078566,8.105944000000001,1
2.262011,9.858622,4.72762,1
4.337423,5.384334,0.533946,0
8.089797,0.102116,0.30814400000000003,0
6.123489,3.8660650000000003,8.162413,1
4.139451,8.879705,3.0122459999999998,1
5.543751,7.635086,2.370214,1
6.560911,0.022646,0.005693,0
1.101212,8.111637,3.2983839999999995,1
7.9702589999999995,8.026003999999999,5.815717,1
3.410338,6.349663,7.822491,1
6.45178,8.130633999999999,0.573563,1
1.9966990000000002,8.735975,4.403708,1
7.6156809999999995,7.415953999999999,1.590633,1
5.05104,3.9608470000000002,6.779889,1
3.983493,6.785582000000001,5.285182,1
