f1,f2,f3,label
5.905601,0.398298,2.725739,0
8.492453999999999,0.8791530000000001,9.100522999999999,1
1.238998,1.2908600000000001,9.35785,1
9.720028,2.061408,9.498872,1
3.7026769999999996,1.362016,6.415858999999999,0
7.240314,4.099175,2.57576,0
9.951357000000002,1.186469,0.8223450000000001,0
8.580767999999999,9.583024,5.070022,1
9.981322,7.795762,2.329613,1
8.674914,1.430136,6.120323,0
2.720997,5.478172,5.252625,1
7.539581,4.7514970000000005,9.080565,1
6.113512999999999,5.496425,2.584274,0
9.5956,5.160034,2.972148,0
6.346502,3.794493,4.7600370000000005,0
3.3775169999999997,9.830059,9.413638,1
7.625821000000001,1.7432509999999999,1.832615,0
3.173388,7.9529369999999995,6.214648,1
3.4311089999999997,1.467273,8.335410000000001,0
6.21877,7.415975,2.212949,1
2.912399,4.7972220000000005,5.68611,1
9.957256,8.658258,2.054957,1
2.4527520000000003,6.814992999999999,1.231028,0
6.645052000000001,0.644666,9.189107,1
2.387917,1.021722,0.571608,0
8.974658999999999,6.786256,1.455689,0
8.25353,9.791099,3.3764589999999997,1
7.207074,5.589407,6.804583,0
0.38663000000000003,2.490693,2.627472,1
1.148951,4.682429,6.6476440000000006,1
1.497422,7.878671000000001,9.431972,1
8.523337,8.621079,2.413348,0
9.642800999999999,2.984956,6.472558,1
9.771212,7.928247,1.023228,0
7.719346000000001,4.399687,2.497041,0
9.989094999999999,9.301624,5.045893,0
1.7923169999999997,7.6733649999999995,0.7196100000000001,0
2.355794,7.367253999999999,6.542971,1
5.245925,5.974943,1.9956909999999999,0
4.5960220000000005,4.409039,4.680516000000001,1
7.393994,1.153074,2.8562830000000003,0
9.081322,3.879511,5.189948,1
8.279198,7.686989,1.7270869999999998,1
6.988614,6.7729800000000004,8.644017,1
4.446345,9.363627000000001,1.722198,1
6.730881,8.265169,0.655355,0
4.240112,2.651046,5.746068,0
7.060084,0.426584,3.074957,0
1.579658,5.93124,1.619285,1
9.810751,6.809233,7.461647,1
4.496222,9.188734,6.358242,1
5.961714,5.002259,0.265766,1
4.365886,1.9879639999999998,7.210197999999999,1
0.253133,7.865552,3.073573,1
0.516598,8.819641,3.3293800000000005,1
9.246225,6.404336,2.030761,1
2.3355759999999997,3.650046,1.4868629999999998,0
0.459279,8.94851,0.236276,1
8.137244,6.594517,6.440337,1
1.596776,6.706103,4.507018,1
8.694067,1.717216,7.059429,0
9.582768,0.133002,3.440446,1
8.952641999999999,6.769825999999999,7.676049000000001,1
3.174163,9.70681,9.024752000000001,1
3.3568550000000004,0.5116149999999999,7.656064999999999,0
9.460125,7.892341,8.771636,1
4.486858,5.211973,1.6963290000000002,0
1.918076,6.203347,2.046296,1
7.9205630000000005,9.105724,9.559344,1
9.238726,2.999791,7.602697999999999,1
9.769617,5.278747,6.390237,1
4.985557,5.414989,8.453519,1
5.926603,6.109584,2.158546,0
4.001925,0.930182,2.984097,0
6.142155000000001,4.680426000000001,4.572417,1
0.8837729999999999,6.6187130000000005,8.672376,1
5.724437,8.23172,6.3076669999999995,1
1.231511,3.910365,3.1545330000000003,0
9.189113,9.544769,3.9449080000000003,1
4.959758,2.398427,2.517081,1
8.508011,4.675628,6.27309,1
5.60581,9.257188000000001,0.998719,1
3.937614,5.571136,9.808197,1
2.189849,8.480572,3.625722,1
6.712292,9.93339,2.87745,1
3.8437550000000003,6.031982,8.944932000000001,1
5.576752,2.88984,7.207536999999999,0
5.288266,9.724618,1.422872,1
4.400246,7.695962,6.306212,0
6.95315,7.304931,1.7540200000000001,0
2.876067,1.562217,5.71215,0
0.042789,9.337873,2.9802020000000002,1
9.271262,5.857652,4.698884,1
1.889634,3.643816,6.147885,1
6.533656,3.3554209999999998,8.002897,1
3.0800389999999997,9.42577,5.618199,1
7.121732000000001,1.924411,7.486339999999999,1
9.229341999999999,9.24036,4.965644999999999,1
0.802578,0.677795,7.171324,1
0.015668,0.151526,7.600449,0
6.0091779999999995,2.2993330000000003,2.4019470000000003,0
5.94315,8.549832,5.365199,1
1.9052529999999999,3.368097,4.298728,0
2.793866,9.916926,2.465577,1
1.8413380000000001,9.951918,3.9904800000000002,1
9.192278,8.956125,3.176088,1
9.633921,0.347412,0.8402229999999999,0
0.498939,8.440671,8.936519,1
0.740004,1.338466,4.406929,0
9.888297999999999,9.772129,9.159958999999999,1
3.140225,3.4586870000000003,6.778842999999999,1
3.3756129999999995,9.244421,5.84969,1
9.196339,9.84017,6.287631,1
8.796294999999999,9.463718,8.383472,1
9.811131,9.223696,8.079805,0
7.6643669999999995,7.016324000000001,6.818186999999999,1
8.35479,1.225116,5.087525,0
0.997245,4.247484,0.036638,0
7.706171,6.815482,0.071562,0
6.059902,5.921252,6.298736,1
5.7614220000000005,2.586366,3.644857,0
2.0500849999999997,2.02833,2.987934,0
1.252025,1.067739,2.1712860000000003,0
8.084063,8.989472,7.320763,1
0.21458899999999997,2.408288,4.681939,0
6.655772,4.7185760000000005,5.349305,1
1.534058,5.420866999999999,5.443728,1
1.34212,1.742463,2.8502009999999998,0
4.328829,6.495058,1.661259,0
8.523388,4.649193,8.240129,1
5.716932,0.411416,8.691805,1
9.400888,6.012568,0.23984499999999997,0
8.420856,4.921784,0.827312,0
9.640361,6.176618,9.438571000000001,1
1.597485,4.882299,8.768379,1
6.624763000000001,1.61858,0.043147000000000005,1
8.113638,1.704406,7.332505,1
6.353599,5.572635,6.412439,1
5.98405,5.1042440000000004,5.871525,1
1.116811,6.111371,5.000416,1
1.0331540000000001,5.827728,4.614294999999999,0
2.004346,4.052867,1.8479330000000003,0
8.935166,0.616312,6.541436,0
2.234892,6.584582000000001,6.51352,0
8.288988,3.846025,6.985556,1
9.418660000000001,3.397995,6.713119,1
8.502238,2.5846430000000002,0.7876489999999999,0
8.696013,5.7880650000000005,9.156717,1
1.615794,3.7710120000000003,0.402683,0
7.823878999999999,2.250616,7.221971000000001,1
2.8669279999999997,3.763406,2.318973,0
0.347989,8.832493,5.45035,1
2.678518,2.435906,3.2795650000000003,0
5.833901,9.992683,7.499888,1
2.577326,8.287538,3.955189,1
4.075603,3.1119060000000003,1.002508,0
6.882919,1.405191,9.311537,1
3.655807,6.533507,1.465843,0
0.29691300000000004,3.784816,1.624555,1
2.61731,7.074905,9.281879,1
9.510811,2.561444,7.393006,1
2.5541270000000003,4.892894,9.680850999999999,1
3.180432,3.63604,6.404793,1
6.747947,7.4073009999999995,2.947432,1
8.812491,2.258968,8.337664,1
8.792475,9.803506,8.991033999999999,1
3.5883230000000004,0.615589,9.73429,1
7.690494,9.016169999999999,1.50146,1
1.577613,8.894465,2.546017,1
3.7873589999999995,2.226868,9.263193,1
5.862908,5.667986,4.223826,1
3.075288,7.171257000000001,6.241721,1
9.430225,4.579383999999999,4.356078,0
4.38289,3.347112,7.312088,1
3.962701,7.046378999999999,4.176845,1
6.062549,5.678305,8.854500999999999,1
4.572769999999999,1.400518,1.7719029999999998,0
3.627386,1.035096,5.327921,0
6.703083,9.551746000000001,2.1011490000000004,1
6.7230039999999995,8.34287,1.66615,1
2.922254,6.022228,4.375929,1
9.369341,1.688018,5.276357,0
8.734397,9.453202000000001,4.985238,1
5.131507,3.8397379999999997,2.4371080000000003,0
5.240256,4.20901,8.064407000000001,1
5.2441059999999995,3.392328,8.357936,1
2.944074,0.459085,1.725559,0
8.801955,3.3917089999999996,5.820307,1
9.413938,0.196236,9.029353,1
1.884254,4.3057099999999995,2.115319,1
3.7589120000000005,7.100557000000001,5.415596,1
0.9402950000000001,7.852703999999999,8.594696,1
2.061714,6.659103,5.048193,1
0.051431,3.406129,9.253009,1
3.865214,0.978568,2.662583,0
4.3702760000000005,8.48289,4.391378,1
8.679127000000001,3.420731,2.567491,1
7.726441,4.682811,1.182031,0
1.783368,6.597627,0.375772,0
4.450330999999999,8.970469,8.904214,1
5.629571,3.952406,3.8178650000000003,0
7.358535000000001,3.0708729999999997,8.676508,1
4.049441000000001,1.339091,3.890918,0
9.82198,8.282297,2.2039310000000003,1
1.703028,4.771422,9.064487,1
9.454233,0.24651900000000002,0.9148229999999999,0
6.844146,1.2905950000000002,3.9612629999999998,0
0.26106399999999996,2.865477,7.806522,1
6.817883,1.624387,1.5716379999999999,0
4.695261,0.24814499999999998,5.400167,0
1.587236,9.291085,7.16442,1
7.5733820000000005,9.368350999999999,9.910324000000001,1
4.139773,8.974812,8.70588,1
9.221331,9.620703,4.831608,1
0.9112979999999999,8.792871,7.359953999999999,1
1.658348,5.166476,7.062997,1
6.790864,8.634635000000001,2.65265,1
8.88278,8.052816,0.23082600000000003,1
7.343902000000001,7.395246,1.8792330000000002,1
6.763597,1.7895560000000001,4.193695,1
0.764368,2.899575,4.497376999999999,0
2.520278,9.328985000000001,6.051175,1
8.121856,3.4111290000000003,4.603937999999999,0
8.577605,1.666934,8.256435,1
0.30156900000000003,0.909085,6.8545929999999995,0
8.961902,7.08542,9.654364999999999,1
4.480666,1.5335969999999999,1.2230889999999999,0
3.323153,5.416784,2.1476330000000003,0
8.316360000000001,6.645010000000001,4.07322,0
5.9739949999999995,0.124395,4.268212999999999,0
3.5355239999999997,8.87215,3.8760550000000005,1
0.539085,2.132491,7.481598,0
3.041576,4.336192,0.025003,0
1.421611,9.679367,8.309282000000001,1
1.212964,9.532372,7.146539,1
4.949155,9.294172,8.623639,1
5.939182,2.696858,4.102151,0
2.821253,8.370364,6.009027,1
7.242514999999999,9.885082,8.469906,1
2.017573,5.951504,8.622253,1
0.287696,8.647256,7.062627,1
8.326623,5.37191,7.611585000000001,1
4.904282,4.758124,4.075705,0
4.052296,2.699344,3.118951,0
5.396202,7.221103,1.904654,1
5.591467,7.9136809999999995,4.574232,1
7.798763,3.0441380000000002,0.615583,0
8.995643,9.237836999999999,4.875485,1
7.8850929999999995,1.9381119999999998,0.9926459999999999,0
7.310022999999999,8.604230000000001,5.751304,1
3.3623540000000003,9.827008,2.067741,1
2.526352,5.186692,7.406128,1
2.407795,9.310782000000001,6.14001,1
7.224463,0.714242,0.8332450000000001,0
3.7583800000000003,1.448828,4.839562,0
0.686664,9.715047,2.03736,1
1.653159,3.030006,4.783473000000001,0
1.634236,0.5347770000000001,1.177486,0
0.361786,3.245227,2.411241,0
8.431919,9.817369,0.810692,0
9.128150999999999,6.950702000000001,8.838977,1
7.664944,9.672222,1.375839,1
1.12105,6.215401,4.177345,1
5.930448,6.214705,0.379472,0
9.244711,5.162945,6.5467889999999995,0
5.697722,7.724275,5.8755370000000005,1
0.9695020000000001,8.286777,8.947646,1
8.104146,9.758339,0.24113600000000002,1
6.709041,9.080112,3.58491,1
8.752335,4.96075,5.797308,1
1.176151,9.974653,1.681098,1
6.189358,2.0605700000000002,4.690206,0
7.223514999999999,1.236995,6.313016,0
8.961269,2.188554,8.980744999999999,1
0.475332,7.928391,9.332193,1
7.686730000000001,9.573329,5.811775,1
8.65344,9.396686,8.769755,1
4.357435,4.567063,7.279160000000001,1
4.541716,8.960258,2.640185,0
1.020828,7.3303899999999995,6.165144000000001,1
8.567385,2.478161,1.1655799999999998,0
4.666714,0.146325,7.459426,0
8.074717,6.791619,3.7215239999999996,1
6.364948,9.533299000000001,0.157216,1
8.929984,8.926971,2.4241639999999998,1
3.4940339999999996,9.703323,8.821006,1
8.663581,1.46119,8.766825,1
8.79158,4.9319690000000005,7.928750999999999,1
7.4101300000000005,9.094332000000001,4.88762,1
9.240657,2.3470459999999997,7.218889999999999,1
9.138666,0.940414,3.076819,0
0.473713,3.234035,0.5220020000000001,0
2.161006,2.946167,2.6911169999999998,0
2.64949,1.512122,3.6907910000000004,0
2.973312,2.457616,0.9974799999999999,0
7.389585,8.926231,9.123857000000001,1
8.020562,4.011476999999999,6.876558,1
6.358524,4.095448,4.576592,0
5.035861,7.653411,1.000803,0
0.887446,1.5228059999999999,4.913272,0
4.468972,7.604389,8.703493,1
9.116511000000001,2.394284,8.431533,1
4.8519,9.429012,3.8547160000000003,1
8.355244,2.978574,7.041198,1
6.990052,3.917756,3.637026,0
8.013204,8.213617,8.845765,1
5.8670290000000005,9.846569,8.558639999999999,1
1.369375,3.471912,9.802927,1
1.076301,8.50642,2.956809,0
0.900705,1.388342,2.282637,0
0.817355,6.137353,7.994089,1
9.115927000000001,5.035287,5.548405000000001,1
8.953043,9.185431,9.454555000000001,1
7.399048,8.30032,0.015312000000000001,0
8.146889,8.573952,0.020551,0
2.045864,9.823478999999999,5.35461,1
8.3299,8.311419,3.314978,1
9.699761,5.597615,4.9832089999999996,0
1.734968,2.977298,9.689714,0
8.012585000000001,5.238119,6.956874000000001,1
4.4235489999999995,6.411428,3.9318739999999996,1
4.711748,3.947186,5.088675,1
2.521138,5.1092260000000005,2.3749,0
4.932704,7.72951,7.689166999999999,1
6.040929,1.004145,2.493208,0
6.6017600000000005,7.476417,6.2578059999999995,1
0.453714,5.94752,9.187623,1
1.1856389999999999,6.144496,5.431926,1
2.555925,9.363800999999999,7.431786,1
3.3109870000000003,2.52046,0.12630999999999998,0
7.629686,2.50121,0.39912600000000004,0
0.230721,8.088292,5.8249949999999995,1
9.092437,8.318203,2.01234,1
5.79462,8.270145,4.030925,1
4.217665,3.2185479999999997,4.714633,0
9.363044,0.146559,1.012492,0
9.51036,8.444278,9.186641999999999,1
0.9647379999999999,9.312952000000001,8.65347,1
1.8141619999999998,9.052596000000001,1.156814,1
7.140888,6.981808999999999,8.316533,1
5.300012000000001,0.328873,1.9275229999999999,0
8.599018,5.9584470000000005,7.3429649999999995,1
9.176994,2.057598,8.219988,1
2.204157,9.23248,0.45900799999999997,1
7.676758,9.64565,4.535863,1
8.958602,3.189334,7.235919,0
2.24193,8.392733999999999,2.817647,1
5.374542,1.13418,5.616144,1
1.4630530000000002,7.543666,1.7691849999999998,0
3.5021139999999997,9.11215,2.878756,1
1.169748,1.098744,1.219147,0
0.33122399999999996,1.6781549999999998,5.0884220000000004,0
1.323804,9.624286,6.649477,0
2.8136200000000002,3.885396,1.0551700000000002,0
2.2781290000000003,3.872818,4.438368,0
5.006998,0.054512,8.327225,0
7.598178,0.09640900000000001,6.532122,0
9.208559,9.410877000000001,3.7794,0
0.509621,4.998548,3.752213,1
6.676702000000001,8.840635,8.848825999999999,1
8.464921,5.498304,8.282912,1
9.3837,9.338082,6.334091,1
3.2109,0.77246,9.314501,1
0.8269719999999999,7.641725999999999,4.6879480000000004,1
7.738135000000001,1.22007,9.525442,1
0.630947,3.304843,7.3250020000000005,1
8.303391,1.077214,1.981414,0
9.91785,0.83024,2.980598,0
6.328544,1.2635100000000001,9.661311999999999,1
0.601593,5.995403,7.374074,1
6.767861999999999,6.688574000000001,2.03039,0
4.3303,6.718338,6.019985,1
7.938407000000001,5.545427,9.015129,1
8.850269,6.3401309999999995,9.709924,1
7.417346,1.6913369999999999,2.133752,0
2.521578,5.11435,5.7179660000000005,1
6.377861,5.379277,4.562366,1
1.37468,1.936439,0.791946,0
8.625013000000001,2.822336,5.7373769999999995,0
9.540673,1.7573619999999999,5.023749,0
7.302789,4.0388779999999995,6.048436,1
0.37901,5.75836,3.306718,1
7.4496970000000005,5.4404699999999995,5.13155,1
0.55482,0.8495159999999999,8.821397,1
6.228794000000001,3.3837629999999996,3.9121339999999996,0
5.320202,4.70408,5.746017,1
7.526416,1.483394,6.900529,0
3.240756,1.924278,4.54617,1
5.963157,0.5946060000000001,6.696602,0
6.352966,0.0033200000000000005,4.138522,0
5.44379,9.270072,3.773938,1
0.11958800000000001,2.595335,2.93129,0
5.979097,6.843424000000001,3.951856,1
1.547504,9.697872,5.244515,1
1.181266,2.145044,6.1410089999999995,0
4.069323000000001,0.687179,4.965566,1
1.281785,1.662168,6.374646,0
1.665488,0.513167,1.4374149999999999,0
9.783238,5.211352,3.107888,0
7.806686999999999,6.039178,6.251208,1
2.882602,0.20306400000000002,5.085083,0
9.900936,0.329598,3.504025,0
2.474643,9.645033999999999,5.504224,1
0.33221300000000004,0.46979,6.576445,0
2.131958,2.95109,9.248750999999999,1
3.464257,0.6861649999999999,0.906724,0
5.897517,4.0146120000000005,3.1503229999999998,0
0.053789,9.401531,7.489988,1
9.604596,2.575072,7.366497,1
2.90467,0.8705219999999999,0.587735,0
0.515556,6.091958999999999,1.9232779999999998,1
6.561749000000001,8.499722,2.461768,1
1.450813,1.710518,2.491154,0
2.3966830000000003,3.397878,8.162566,1
7.412489,1.31289,1.998404,0
0.714421,9.488392999999999,0.402669,0
2.0634639999999997,7.769166,9.824549000000001,1
8.639688,0.41228400000000004,0.347446,0
6.504243,2.270724,0.003012,0
0.770447,2.4647799999999997,1.7597,0
4.175298000000001,4.250854,7.13633,1
7.648732000000001,5.298896,4.86618,1
6.611786,6.864584,2.527499,1
6.352977,2.930169,7.645224000000001,1
0.699335,7.469773,3.384575,1
7.8820570000000005,3.732021,8.494266,1
6.002746,8.497277,7.452292999999999,1
0.9620569999999999,9.211993,8.994452,1
3.462847,6.130781,1.709336,0
1.429677,6.575516,6.1728,1
3.4401010000000003,8.700299000000001,5.3676699999999995,1
1.630469,3.0128939999999997,8.209519,1
0.482667,1.5940940000000001,1.668826,0
5.326116000000001,0.163091,2.751024,0
8.660368,0.203318,8.102053,0
9.415312,7.0965050000000005,4.75978,1
3.2272849999999997,6.4691160000000005,3.9897379999999996,1
3.044632,0.16253800000000002,2.698425,0
8.862838,8.066094999999999,6.277811,0
1.078989,4.48733,2.82311,0
6.081424,4.491936,9.92638,1
4.655027,2.677405,2.736401,0
2.880723,0.838454,2.93782,0
7.934958999999999,7.697601,5.174193,1
4.166717,9.163931,5.819207,1
9.326469,8.517632,3.6960830000000002,1
6.5837270000000006,9.973892999999999,8.682614,1
4.461224,1.505724,9.224372,0
5.99766,9.150752,1.950188,0
1.828157,4.68659,3.968082,0
5.525044,6.9059029999999995,7.004913,1
4.603504,2.179106,4.622247,0
1.343037,0.441454,5.98157,1
8.959086,9.677653,8.858814,1
9.651546000000002,7.541428,3.20553,1
9.047153,2.4299020000000002,4.655418,0
1.580655,6.605607000000001,5.6975,1
1.292196,9.665582,8.117691,1
6.571485000000001,5.122605,0.27724299999999996,0
7.301711,4.89949,9.945210000000001,1
5.340944,5.92678,9.314254,1
5.604433,8.173067999999999,9.842844,1
5.714496,3.0483740000000004,9.368749000000001,1
5.478276,4.024166999999999,9.806461,1
0.629774,5.503961,0.467743,0
5.169543,8.585434,8.739208999999999,1
3.708039,9.016452000000001,2.916016,1
3.915942,2.861225,9.654497000000001,1
8.788005,8.968752,3.556916,1
7.141819,3.3997599999999997,9.648417,1
6.448133,9.017164999999999,7.617964,1
3.0413330000000003,7.424425,8.985339999999999,1
2.928386,9.453083,5.593076,1
8.038517,4.332285,9.838957,1
3.3487379999999995,2.754973,2.756306,0
5.616199,2.410803,6.521566,0
1.3795549999999999,0.07848200000000001,8.796641000000001,0
3.478242,8.445058,1.3776899999999999,1
7.462223,8.995654,1.852785,0
6.420079,0.838126,4.174663,0
0.291209,9.767738,7.446395,1
4.1000239999999994,7.285353,0.076283,0
0.040326,2.832588,4.713442,0
5.243392,1.2350079999999999,0.060728,0
1.31349,8.857369,5.144321,1
7.302426,6.522011,4.718108,1
5.517665,6.570892999999999,5.268205,1
7.409019,9.442867,1.286211,1
9.210607000000001,8.732606,6.029955,1
6.017958999999999,6.106237,0.759392,0
8.938825999999999,5.472834,1.714809,0
6.707841,1.775537,0.805164,0
0.632907,5.949485,2.813063,0
2.4714970000000003,7.5311710000000005,2.699983,1
4.102064,7.9681880000000005,9.926907,1
7.411055999999999,1.213117,9.211311,1
9.945724,5.241266,9.932292,1
1.347504,0.691684,2.021966,1
6.164518,3.7367760000000003,4.468547,0
5.512313,5.273712000000001,0.893691,0
1.2231969999999999,3.706754,4.080553,0
1.237925,6.780535,1.6838560000000002,0
4.748724,1.610762,6.851071000000001,0
2.8238790000000003,6.0623830000000005,8.781441000000001,1
1.303649,8.713733,8.733284,1
9.405417,0.755251,2.937482,0
4.492026,7.40603,8.442295,0
2.679741,9.335985,6.149559,1
3.0427400000000002,0.23011199999999998,7.597632000000001,0
7.0106470000000005,9.281487,9.620652999999999,1
0.89225,6.471724,3.91915,1
2.534107,2.70059,6.485732,1
1.414323,5.219016000000001,6.488908,0
5.974267,9.42639,6.389676000000001,0
6.832419,4.83197,0.470632,0
4.167955999999999,6.620191999999999,3.4150989999999997,1
6.8503039999999995,1.012731,1.49136,0
0.294218,1.112013,5.620321,0
7.583736999999999,9.539471,4.902597,0
2.240061,1.3883290000000001,3.955599,0
6.607345,0.444507,4.474125,0
9.870897,0.863801,3.047904,0
5.695771,3.518536,6.215477,1
0.138728,9.630576,7.074422,1
0.643307,8.565782,0.849982,0
9.677794,6.4703029999999995,2.123993,0
6.009774,7.02659,7.379375,1
8.414919,1.3349739999999999,1.90422,0
1.779481,6.3783449999999995,7.603874,1
7.242145,0.651778,8.353695,1
4.170314,4.569172,2.801643,0
4.199749,9.876064999999999,1.298073,1
8.441847000000001,2.148054,5.780581,0
8.618358,7.904574,5.381173,1
4.931164,2.760548,2.877966,0
4.095522,4.782186,8.368346,1
1.1605299999999998,5.972221,7.5253820000000005,1
